x1,x2,y
3.9047952638411623,1.2666062844267407,1.0
2.1413667138430634,1.4017296390768108,1.0
-0.006177449031501192,-0.016673677666619646,1.0
0.5680363338303054,-0.999527277534584,1.0
-0.46167366705125534,0.3914122038380985,1.0
2.3818436978788675,3.9467862321688107,1.0
0.6678402767743579,1.1317135894567152,1.0
1.1730514438274524,2.681944058148624,1.0
1.7794126719518895,2.7639572254680207,1.0
0.6963217432091822,-0.456328702223584,1.0
-1.26390532680088,-0.9899571345955516,1.0
1.2022351427405666,-0.6046785499868079,1.0
-0.5465547661823023,-1.9954700776462984,1.0
0.4894466295028306,-0.6875831403481651,1.0
1.1971583548508604,2.130424725424613,1.0
0.650174381319855,-0.8540294276315283,1.0
-0.7876199201316665,0.44881767606651646,1.0
1.0600703023267213,2.9516156440757655,1.0
2.9319261993528647,2.1926853101517487,1.0
0.991303536402121,-0.01864971169078733,1.0
0.5744630176135084,0.8597080808129293,1.0
0.7081600048514465,1.6930696044108149,1.0
1.1079081241251774,1.3818712113585039,1.0
-0.6972303892011877,0.2383221511807183,1.0
0.8369541826815996,-0.522773459683431,1.0
0.9569495536918439,-0.08250423365458492,1.0
2.4165865210509443,2.331742427935656,1.0
1.502012800805404,2.437484301323309,1.0
1.2521168936693539,-0.9991008287600391,1.0
2.7518769576953144,1.0246340742208453,1.0
1.2268290707569722,1.7654001864109277,1.0
1.6087313110710628,0.9109187669496586,1.0
0.9692878999362946,-1.7578558844095151,1.0
-0.004392039334006448,-0.6484026327969998,1.0
1.3957549396850146,0.7717702235582408,1.0
0.07369353629717612,-1.3828198633788142,1.0
0.6753772311140358,1.2994510601328844,1.0
3.27182709808126,2.183388904343898,1.0
1.6834618828176167,0.6343456656021067,1.0
2.0816062782453453,1.6676431926677648,1.0
0.5061561987410809,0.1006470565215537,1.0
0.43379821121205575,-0.7467647180722063,1.0
1.2028957455444007,3.4821783675551266,1.0
2.4811274875654306,0.9300354830730017,1.0
2.232104947671693,3.504184509235621,1.0
1.5161050195840147,1.215911612703639,1.0
0.5714597236218735,1.7699899079077732,1.0
-0.19423661872909537,2.5792852155608967,1.0
0.22839742539213748,1.4847181041531896,1.0
0.15803898027767616,0.11491392937232914,1.0
1.4330637481247948,1.8258487654269775,1.0
0.7917265268833499,0.11423357820209945,1.0
0.09027271089446853,1.552970166824208,1.0
-1.7252233587539152,-0.7143199460699619,1.0
-0.625244414075429,-1.3699300234599852,1.0
-0.5445636814936161,1.0391939593068036,1.0
2.248489398674076,1.673931429725565,1.0
-0.28681896595190604,-1.440571491400843,1.0
1.5342356448402352,3.3421678241917254,1.0
-0.539031364792405,-0.027739796932314986,1.0
1.3084539194701954,0.7895847270695178,1.0
-0.23698288276895663,1.6322699176077284,1.0
-0.5378240598433772,2.0261567225086496,1.0
1.9745787932796877,1.9512922107201627,1.0
2.0420392460855954,0.758082457024756,1.0
0.9172686702142714,1.411059359103953,1.0
-0.8462310635482859,1.721882587659394,1.0
-0.17851598031147553,1.1823442380980822,1.0
-0.06362926411690562,1.9218728984340316,1.0
-1.8862445154482965,-1.257856114153971,1.0
2.389185630591003,1.739830770567897,1.0
0.42759126291419514,0.9677270223884036,1.0
-0.021234135226148032,0.5232791044047252,1.0
1.3688895854106489,0.6161294382035681,1.0
-0.5275981813574306,1.667252459341908,1.0
-0.4100867005553246,0.22258354472192043,1.0
0.11543691706119263,-0.3236119628619727,1.0
1.9874492802754733,1.102658012666949,1.0
1.3840169902487363,0.8846928794748535,1.0
-0.014525179955112488,-0.5769354323117952,1.0
0.71157898158839,3.0100672965465076,1.0
1.3932173490925983,1.5748746695064537,1.0
1.1884869082804816,-0.1564665278066948,1.0
-0.7018334463396205,0.05201596854131718,1.0
-0.269347554686832,-1.0730137888895843,1.0
0.8704162515326735,0.9169826088266297,1.0
1.5775728073317914,-0.14355057391938342,1.0
1.7250486563023144,0.037233794763270045,1.0
1.875055324088097,-0.6435962860872457,1.0
2.5013457184467165,3.46986562100928,1.0
2.1708436299185596,1.0019941943210733,1.0
-0.5566563840867147,-0.16900381593670755,1.0
0.16313759067812283,-0.03356268195344736,1.0
-1.515946414658404,-2.2312168604706657,1.0
-0.8344584219713143,-0.9070676998121099,1.0
2.4886075630191344,3.059921903622213,1.0
1.2844251307626078,0.04048438461214421,1.0
2.0035813194015653,1.9743586740124992,1.0
2.0866013625701045,-0.836726857167766,1.0
0.1632020057066612,-0.42189588742744144,1.0
1.8713975924881234,2.984882552407332,1.0
0.30583408478201235,1.7448208377658394,1.0
0.5312445123676374,0.5294525283131613,1.0
0.878207898887678,1.4493613396417526,1.0
1.9478516158677825,0.9390741246861688,1.0
0.4314254918824594,0.26046517234784095,1.0
0.3195169053114184,1.6084885102695479,1.0
1.1132248666027846,1.131013247194467,1.0
1.3882232790696225,1.8978816421103608,1.0
0.09194560314401579,1.157757112405018,1.0
1.8918946606797058,1.35019831704922,1.0
0.0013160514633669962,0.2997385015093411,1.0
1.1988428634225328,2.744778484552662,1.0
2.357396202532792,3.2853744371281826,1.0
1.2411412213054662,3.472436284821755,1.0
1.9747179943073223,3.338079351628867,1.0
1.3044281033978575,0.8706580930267859,1.0
0.42734695323142236,1.175021517516488,1.0
2.4524880163653267,1.4872349627312031,1.0
1.3134541038902219,-0.7067013222905749,1.0
-0.17237875733091923,3.4254105659165646,1.0
1.3590289663747177,2.7171275446377523,1.0
1.3272070266184586,1.9295173645823387,1.0
-0.36961811364843977,0.9661815097535567,1.0
0.03810828460165472,2.391388325052649,1.0
1.4934263918010764,1.7705597225381942,1.0
1.4007350847316469,0.0732045023886424,1.0
1.2110111654029088,1.4021165149113124,1.0
0.019328100616929023,2.90746828544108,1.0
1.2015667739602152,2.597080624291936,1.0
0.08975012146941197,0.07334822273114627,1.0
2.3823393202006606,1.473327366354967,1.0
2.6119168361821092,0.49899925698837366,1.0
2.9531417187761466,1.1990518504835839,1.0
-0.8091774341382549,-0.07740286289518283,1.0
-0.19122100071208914,0.5054943601199926,1.0
-0.0432029665645417,1.6850973099315425,1.0
1.591863360979271,1.7180765992967066,1.0
0.9805065812508392,-0.5827692639148847,1.0
-2.3376213731816966,-2.3038219068502377,1.0
0.10415420651028384,1.5913123491130925,1.0
-0.003707544533910534,0.0413469756124627,1.0
1.750317995743993,-0.029414547200072194,1.0
1.2907573751431718,1.9027287558292931,1.0
-0.19847343830486164,1.2464293627777099,1.0
1.949952758167501,0.3084932190724805,1.0
-0.9828190536362216,0.7163847758982123,1.0
0.13354699456060737,-0.060066975838269254,1.0
-2.1485500629894156,1.908591528411151,1.0
1.652546792644029,0.10047900749575989,1.0
1.2586840798415306,1.9987572638840918,1.0
2.620740685958591,2.8211811072950317,1.0
-0.31605588739524615,1.500324650505222,1.0
-0.9165227141785197,0.10646780727308902,1.0
2.7743124833824844,3.864117241383483,1.0
0.09200244602092966,0.3948399169871757,1.0
3.315002161765693,2.3959108777295284,1.0
3.4433730885723164,1.0591829502237156,1.0
1.4751240839354287,0.5311282192999736,1.0
-1.7154797623197071,-1.915173414092334,1.0
0.54089580746764,-1.3156871960661425,1.0
1.511132194366617,1.6257833074529975,1.0
2.2236639058323577,1.7241093186755254,1.0
1.3721081386169087,1.0953444778576888,1.0
-1.2131547256608979,-0.765631349525254,1.0
0.16651813858789155,0.8050462786591028,1.0
0.3920680020584618,0.2939948001416228,1.0
1.2452724519528642,1.442651875395349,1.0
-0.9068255289924976,0.42575746652014723,1.0
0.8035361887833955,1.7120611005047013,1.0
1.1886307167028258,1.2287068912540908,1.0
1.6152599680286759,1.4003345412323782,1.0
-0.49309333831670243,-0.3837391620557977,1.0
1.7111112564108082,-0.0012599127112580266,1.0
1.4743909677450073,1.1888633230640435,1.0
1.876339899514476,1.9019747603488724,1.0
1.4129205454423772,1.5075729178300412,1.0
1.43513444138979,0.30427063460500936,1.0
1.3817847856051715,1.4733352715998116,1.0
-0.4218967618534959,-0.11814254023130877,1.0
1.473791999766573,1.94590079767119,1.0
-1.3734730449896873,-0.2888113190855963,1.0
-0.016421727409571707,0.8421081461877612,1.0
-1.1805280703936742,0.09217071565595225,1.0
-0.24000006065753832,1.0244344654791822,1.0
3.0486936841426777,1.271189466498002,1.0
0.7908984100572991,0.8721625216277961,1.0
1.0946975227954074,2.0718595795527186,1.0
3.3140741724434233,2.681323105918195,1.0
2.4881060749760264,0.5520076930006814,1.0
0.20119388567005303,-1.4070347436704345,1.0
1.0937563533063048,2.1680924910292325,1.0
0.9627985443497559,-0.348411439253437,1.0
0.09667305084657885,0.4395506699757724,1.0
-1.7408762842921286,-1.2629275384764207,1.0
1.6581783701316248,0.6447515875917305,1.0
2.286643681035848,1.3095805107943226,1.0
-0.4809708171205733,-0.45970852693398156,1.0
-0.5020009713784153,1.2896809511923928,1.0
2.772579103123414,4.285762948019491,1.0
0.6832153427971888,1.197971518023677,1.0
2.3351011042969665,1.441625866819659,1.0
-0.9349758978864771,1.8865182695864873,1.0
-0.824627118672465,0.6727597954182131,1.0
1.5609840317432768,0.8508128159828737,1.0
2.1261866585217275,1.5484533962623632,1.0
3.630231979469067,2.7724958456972946,1.0
1.704655109223062,1.497168519155347,1.0
0.6442849219263436,1.0731425731749176,1.0
1.3599920476165563,0.6720193099894705,1.0
3.445824744137971,2.7651104186961666,1.0
1.7671083230258127,2.3185659364390183,1.0
-0.5303682313961193,0.5801640315709886,1.0
0.2672535144460656,0.10926373363927067,1.0
2.001726935354954,1.1177430359813973,1.0
2.0298239238337175,3.203401048907134,1.0
1.9247015767559996,0.45001185396542154,1.0
2.399221672900249,1.3734048452833258,1.0
0.3223388826962228,1.5853838772618383,1.0
2.7057940162041385,0.04056041869096527,1.0
1.2952788654450882,1.1104677505233882,1.0
1.6124111085072803,0.86998904417388,1.0
0.7276929520659007,0.8059521748988352,1.0
0.7825056237998551,1.2707494670205413,1.0
1.7488123147998165,1.173076386147412,1.0
-0.8109364671267374,-0.14909822092975888,1.0
-0.6121741096082927,0.8385724002438313,1.0
-0.11325444844303978,0.9852298506561719,1.0
2.5728799416511143,2.8144380606025554,1.0
0.20341242756553257,2.1884750140855767,1.0
0.378187398198788,-0.3677654113219946,1.0
0.5010211882085325,0.6994244175729789,1.0
1.115539150681526,-0.08997151636460776,1.0
0.7489015108887264,0.4789491938865218,1.0
1.1256584155272367,0.2685543294159274,1.0
0.9329560489949784,2.32186465804383,1.0
2.70610643186655,1.549211822898243,1.0
1.5119712402645784,0.5986582315832176,1.0
1.8869236903722244,2.0112512561632148,1.0
3.2103218205332356,2.01768482051314,1.0
-1.4746012195312166,-0.9309429980902053,1.0
1.553180626043047,2.0480193799466617,1.0
-0.19669766197085714,0.9799093473728605,1.0
0.5586558184331294,1.7140634819567113,1.0
3.8109106812055282,2.5610700461192577,1.0
0.6292536715122382,1.0192813273674142,1.0
1.82430263585288,2.1312525089816514,1.0
1.8328453460062006,1.5051429263856173,1.0
-0.6366821458950287,0.43878720399373417,1.0
2.6947064817886535,1.4437496817667248,1.0
1.456757668794242,1.4251110184658748,1.0
1.0898651577912268,2.3211699012477296,1.0
0.3872227067392807,0.8677090884884598,1.0
1.6676330785749758,3.0487900813977817,1.0
3.5308602751401903,4.517727994474204,1.0
0.2538742762849816,-0.2577497081637026,1.0
-0.32771511700803524,-0.4023731484872888,1.0
0.7321815174353645,1.1339173964238467,1.0
-3.212598717476374,-1.621843064811681,1.0
0.7881429686574798,-0.2919018651633112,1.0
1.3270677682004641,0.36496636564930374,1.0
0.035282950768784405,0.20148571783641023,1.0
2.1579212034045376,2.253909104979454,1.0
1.8214380329276647,2.0003594789140204,1.0
1.904995884183789,1.937519690586021,1.0
0.22659671379012003,0.16382475041386302,1.0
1.2989211327381291,1.5394408010947178,1.0
0.9073733878858045,-0.40266352394091753,1.0
-0.05899024547377252,1.4999450750856975,1.0
0.3506536280346991,0.4189892559323303,1.0
0.04625744025302203,0.5816584674276823,1.0
1.3892269321564694,-1.0055212450660176,1.0
2.0714311694634167,3.2603610528088094,1.0
2.376678619450567,2.8517855404329255,1.0
1.9668847021390534,0.7881776909367062,1.0
0.5061093835925827,0.7439754330052397,1.0
-0.8934470770907716,-1.6327336641725507,1.0
-0.7528422609530552,-0.3358498451750376,1.0
1.236026414421058,2.18170757622741,1.0
0.3721078638415689,0.41451822225544543,1.0
1.0676123351772213,0.3612477541489947,1.0
1.4362659855166893,2.3348500837136905,1.0
1.287526019106846,1.1927705377245545,1.0
0.542978067455611,0.8568714701091005,1.0
1.771824881273217,3.2937388742022753,1.0
0.9899379068977949,0.7501553326655367,1.0
0.3980288839037994,0.6779093818027846,1.0
-0.14085852574151558,0.49569233954845915,1.0
-0.5690630924101603,1.029454454142909,1.0
0.1473631666713865,-0.04252669003898979,1.0
1.2174947729289576,3.190859899677626,1.0
1.5348240373205573,0.9750357966372094,1.0
2.662188634844032,3.062675413936018,1.0
1.7366909891619005,-0.05601717952166285,1.0
0.8086520577158698,0.21918342768279953,1.0
-1.5482028081934205,-2.221880055755478,1.0
1.9842174495115996,0.9491682625021033,1.0
-0.14983276611421759,-0.5909070343665825,1.0
1.3591435998647603,2.1956240482151426,1.0
2.110443225256065,2.8500839982292163,1.0
-1.245548085775623,-0.5751286568193117,1.0
-0.19880430007546046,0.8306648317896657,1.0
-1.5492405206973738,-0.11767468138470227,1.0
-0.00624261370789414,1.0632561145761545,1.0
1.4907978826548716,2.40932084624888,1.0
2.295472035877233,1.8612052537150547,1.0
4.068190668311868,4.543168646735949,1.0
1.0331134338114851,2.347838182563284,1.0
-0.08345905804974141,1.2465891413321706,1.0
1.5477103721653882,2.776345300463994,1.0
-1.710361488500984,-0.8061971946380135,1.0
0.052109773129371706,0.25278045004552074,1.0
1.1123171039834994,2.0129720654213044,1.0
2.8622412537752986,2.367946724009239,1.0
3.3155355582313457,2.4829581046147706,1.0
0.012488590850449954,0.6104780979645179,1.0
0.8445905566250376,1.0462117318231055,1.0
3.2427753150290632,2.8019536798228484,1.0
2.1205731675594564,1.3407632253776631,1.0
0.8661065533970941,-0.15205944611233968,1.0
2.8831747872709528,0.4137211531767456,1.0
1.9589853442355891,0.671838599570547,1.0
1.4777474300833675,0.35238121270807554,1.0
0.9734881817683003,0.8022936809622673,1.0
-1.0872231660769933,-0.4989069176864416,1.0
3.7211101676695564,2.224473503976702,1.0
1.4909014709697077,0.3906905412012244,1.0
3.384818142534395,4.981622875260079,1.0
-0.08056828746332423,0.5358598622820988,1.0
1.398264419197979,1.904298398932613,1.0
1.6341470842063053,1.8765375106539552,1.0
1.09016718238139,2.884263871917766,1.0
1.9548622694265174,3.4129201595884386,1.0
1.247840003309491,0.6686948441820377,1.0
0.387054786483502,1.2547638503321477,1.0
-0.6509304999943244,-0.28041467831852773,1.0
1.9222539144618715,1.988076364570294,1.0
-1.7455908006638299,-0.15099658549830397,1.0
-0.445275049181862,0.4961945295023037,1.0
-0.4356052635082104,0.9354519464943463,1.0
2.2913595468157557,0.6880000911974535,1.0
1.409689779000868,0.44231419968686747,1.0
2.5575062687750982,1.705261163744772,1.0
-1.7457346818702,-1.5846698427426138,1.0
1.335056671834636,-0.11126250619151734,1.0
3.4617628524985946,2.4926466958487,1.0
-0.7400529758408729,-0.3445329104725716,1.0
-0.07886328240581553,0.7950198401956393,1.0
0.8130200479153054,2.4552830741118843,1.0
0.8466722652131818,2.510548831407915,1.0
1.5840971664239476,-0.5327296071938528,1.0
2.8581346861340373,0.746166932454008,1.0
-0.2328474372026892,-0.26211478178979886,1.0
3.167336192557552,3.611925898658431,1.0
2.4538758782165138,0.6982131140150172,1.0
-0.8628890670343667,-0.7359467183491066,1.0
1.550973009743778,1.0783672354117044,1.0
3.3945929754705584,1.8510299012916784,1.0
-0.09756685554775313,-0.6582726286470575,1.0
2.185777247207759,-0.23310719283775838,1.0
2.0527262832137527,2.774266187276165,1.0
-0.44236149383644086,1.6322600192357983,1.0
-0.3036697699726545,-0.5766506739839974,1.0
0.6801189286369111,0.3055086830731891,1.0
-1.8833043026649343,-0.5237717799049442,1.0
0.6994778588771624,0.9365881659662781,1.0
-0.8923121944700081,-0.20654643766148206,1.0
0.626337276575543,-1.9692219529801616,1.0
0.8103231709690802,0.20045241447983442,1.0
-1.7983673573226855,0.03135624465642162,1.0
0.05629597884561399,1.873279056454698,1.0
-0.9561968738175513,-0.8681577123155504,1.0
-1.6323119717421353,-1.669395323679812,1.0
0.7177909586985975,1.7423052219113906,1.0
1.3289105993587809,1.429885983813666,1.0
-0.5228200602316218,-0.5000800076202274,1.0
2.600394997863197,3.0350131587422293,1.0
1.2347903569182503,2.258592997032145,1.0
-0.6170724813371165,1.1239118891896231,1.0
-0.6182171857599124,0.6717772472779676,1.0
1.2418815124851081,2.1931711633296893,1.0
-0.7035180557206755,-1.5183396161445515,1.0
-0.6050044053611743,-1.255004199041199,1.0
1.7384028293976557,2.0888719203329957,1.0
-0.3071270386729432,0.7716702564612339,1.0
1.774297905588008,2.2884526824504574,1.0
2.6160336601270417,0.8543170885778003,1.0
2.4401973892103044,1.5517200943796405,1.0
-0.2410072900202993,1.1223103015580411,1.0
2.3716151262176934,2.788061085329754,1.0
1.88969627647981,2.6340401705019465,1.0
2.28977878506927,1.045829515286572,1.0
0.48968343965989825,-0.20477275240367776,1.0
2.652196845406454,0.025470333487645602,1.0
-0.5007192807261509,0.47059278044640074,1.0
1.8978761864801137,0.0904180416394964,1.0
0.09726277523183191,-0.6910706948218814,1.0
0.11834370291237839,2.853991122805229,1.0
1.315468687140065,2.193663357845374,1.0
0.16639422015072558,0.6280521845958287,1.0
0.4749136327045095,0.9202625850210355,1.0
0.7390915203737456,0.6776608898283921,1.0
0.15590986375911509,-1.3972510574042483,1.0
-0.5818960472272383,0.3911124823833795,1.0
-0.4097635605170431,0.9118643214829458,1.0
2.2050017630407774,-0.006398185986557392,1.0
1.6639236479032615,0.491126833500488,1.0
2.5198569584182566,1.0498061755212267,1.0
1.8648626694501873,1.1589279946314481,1.0
3.1354027237821946,3.9639164623863006,1.0
-1.739684690115857,-1.0223751692745688,1.0
1.2500001044173763,1.1852232954858501,1.0
1.398187728646677,1.5047263674373932,1.0
1.537257721085867,0.5421157979484639,1.0
0.07511556923385831,-1.6845090524128494,1.0
0.2895445630768728,0.16980591566269276,1.0
-1.2400732447243912,-0.8367568118470405,1.0
1.5325012454047033,1.2394101356473883,1.0
1.633288930499504,0.28112074510299045,1.0
2.878363040395385,0.7663888543750785,1.0
1.9342266312075198,2.0453382787382006,1.0
1.849085360978367,-0.49288911755302167,1.0
0.8138253367952962,1.4804609807264895,1.0
1.5496582835953754,0.7997494447865496,1.0
1.7619135021385732,1.1220736717742004,1.0
1.5799820697572624,1.7856528384628931,1.0
-1.034741119215746,-1.9146987278348706,1.0
1.371754878259036,1.3105850514658925,1.0
1.0873804488249608,2.386830575685182,1.0
3.8566701541048114,3.2283124698034245,1.0
0.29644482138568606,-0.051532257050846075,1.0
1.619496504886723,2.141006929726678,1.0
-0.09655844856661511,0.1526687712415834,1.0
1.5893195903417232,2.1291066370250373,1.0
0.990291336843968,1.8720083461645913,1.0
0.9508620484712945,-2.1320979450573496,1.0
1.9077674496084422,-0.1459806410347102,1.0
-1.341580326968816,-1.8954727450417317,1.0
0.22049760364951232,0.1787101318391261,1.0
2.4067062070209833,1.3157183287506293,1.0
-1.265992054401067,-0.1349108880577934,1.0
-1.1170683682069722,-1.05145509720059,1.0
0.8493132661003794,0.5331679421427825,1.0
1.9242499867302172,0.6914727432292105,1.0
1.3768336893637785,0.44298452458648974,1.0
0.4255260741263086,0.6266848780121399,1.0
-0.2995248593444353,1.6825156147088098,1.0
0.5927622626497142,1.4881337272310606,1.0
-1.9730038881127911,-0.4269937225309315,1.0
-0.055197536649528756,-0.41807592696067486,1.0
1.5336380304614234,-0.026167513502149742,1.0
0.30260107972568184,0.6273467413351175,1.0
0.36722561510025586,1.5826188791060312,1.0
1.3279962973706592,3.262392109748725,1.0
0.07475273238540436,-0.008822519418378416,1.0
0.8751612847261027,1.4438281435387321,1.0
-0.6910431865302162,-0.5708193124604473,1.0
0.8348250291562636,0.8562631009928555,1.0
-0.6927737747571692,-1.129242148279726,1.0
0.1658631654266325,1.8974235830347586,1.0
0.1696553510005151,1.5150415378224371,1.0
2.0986916836056424,1.8557862962400438,1.0
-0.19175018822165968,-0.9920061320088704,1.0
1.0103931138677704,1.3141071748872373,1.0
2.3055634134213596,1.815936678057148,1.0
0.8515933291337985,0.9068279018769203,1.0
-1.2849629527075104,0.5389137966645976,1.0
1.8522214046388183,1.9838760919872618,1.0
-0.6201340166439877,1.1740325006698058,1.0
0.05739830516011535,0.4016116839187419,1.0
-0.1133942512959818,0.6838197845638863,1.0
1.8808014401074629,2.108924047817934,1.0
-0.4421019208233756,-0.6874497582552688,1.0
1.0046586073370343,0.7177092745150349,1.0
3.4691565579059533,3.4935191841596587,1.0
0.9795593884910466,0.3731690307385118,1.0
2.759183989956089,1.7172363752398607,1.0
-0.9864613135593299,1.3474614727378609,1.0
0.3128312239809342,-1.2778204201528194,1.0
0.4758464646504442,-0.30881784023708625,1.0
1.8977203103341347,1.351103411245481,1.0
-0.3246744002597457,0.8103295011962943,1.0
1.153088709312002,1.0571645149363058,1.0
0.16610249999308868,0.8381627024311572,1.0
0.4984831616315505,-1.0212062540263873,1.0
1.6103748125436894,0.34667132893021324,1.0
1.1884366128832338,0.9208224035062558,1.0
1.523267477331752,0.5769989309260691,1.0
3.8340265668008895,1.3558546650482501,1.0
1.3956587361585033,0.8856913504161374,1.0
0.9424321685625567,2.5072926131881292,1.0
1.0834344308729718,2.7598551247425465,1.0
0.41278986677488405,-1.8955466953075688,1.0
1.1373955549659527,0.6644682892038194,1.0
4.977223147078233,3.267900564856284,1.0
-1.025600780552832,1.3635479948501605,1.0
-0.15947801739341494,0.22344908816429865,1.0
0.027399625596419175,2.0183532358206557,1.0
-0.9565490816179052,-1.6509107040565145,1.0
4.386051089752339,1.9034422032299738,1.0
-0.389719230107314,-0.44539964644681773,1.0
1.862858356841866,-0.25586847076182684,1.0
1.982513932033044,1.6328963181505964,1.0
1.0129283947147416,0.5413079340903125,1.0
2.5765645101163996,1.6482523254317893,1.0
-0.4405988990877092,-0.15096583123771068,1.0
0.8753158772433549,-0.1882459587744607,1.0
4.477095474694802,3.8581501118124613,1.0
1.7228149473350063,2.1357718326318693,1.0
-2.9348118980640923,-2.1122803735182454,1.0
-2.270479093929638,-1.5975017147621506,1.0
1.4696478093594747,1.8813076645567277,1.0
-1.991905992915083,0.17286166468718211,1.0
1.4671950970158663,1.76676608572328,1.0
2.0448374353554155,3.0205985110141222,1.0
-0.6893330092255696,-0.6422416600507372,1.0
1.5026333215666323,1.9287460095909568,1.0
0.504319724599202,0.6003304012249565,1.0
0.91117963262561,0.7055191280527442,1.0
-0.5036007036764731,0.3675153571444244,1.0
2.6521341370980203,1.4563872098306188,1.0
0.8368674506805938,1.7087048933517766,1.0
1.2217190259807542,0.46073319821698067,1.0
0.9152626914334787,0.523842406117,1.0
-0.14125656384101637,0.2528234910171746,1.0
1.2011298369210652,1.4750665422634892,1.0
-0.07323423638927307,-0.7472296323295755,1.0
0.6098833923979836,0.5265135932497448,1.0
0.9293568527922227,0.1548651692521662,1.0
0.22628133733323563,1.5370755222038541,1.0
2.7913147082048444,1.21834137713865,1.0
3.0775050948146814,1.6923585092647655,1.0
1.1933047038624027,-0.4701309092222892,1.0
0.9536722827822879,1.6852420522669331,1.0
0.781282704692633,0.3250831673829192,1.0
0.7318690755394598,0.8586451393622537,1.0
1.3652031363018349,1.1157401329802634,1.0
-1.8760236437896571,-0.9184340683916488,1.0
-1.3661943900060098,-1.954209098729375,1.0
1.879212755008644,0.3030202933087882,1.0
0.742976683069944,2.9933506686726554,1.0
0.4243572783587404,2.695281537931897,1.0
2.9565981648990656,1.7101167939785866,1.0
1.4036446797569981,1.3282147551929246,1.0
-0.256580214624075,0.2767785357629342,1.0
1.5253190708706148,1.3675776813287372,1.0
1.8832733100647001,0.8010404156452807,1.0
1.3441298531599357,2.5603384750565272,1.0
2.0036461641831176,3.9173307825781216,1.0
1.8248425841133677,0.9107980744039442,1.0
-0.6719694405426977,1.0853625208567081,1.0
-0.4954269458197258,0.09837240684530602,1.0
0.8499624168116025,-1.181024905964458,1.0
2.0986563894858614,1.020545435270132,1.0
-0.08641007549591828,-0.5401473864996584,1.0
-0.22361477339378832,0.41041971142433253,1.0
2.27197032873085,1.5774720088178436,1.0
0.07131682168086184,-0.8462466223244185,1.0
1.3290520744117895,0.4031367377164595,1.0
1.363985986782025,1.3093664380881593,1.0
2.4077388835424998,1.27132272210177,1.0
1.1927594381493853,0.19325265691389837,1.0
2.424884710675292,1.3137820469330186,1.0
0.5252456559201515,1.6418484880303446,1.0
-0.18611304540643214,-1.0450309079532651,1.0
-0.7115600156503186,-1.9003428385321972,1.0
0.26498504095387443,-0.5889377192732141,1.0
2.3745648415255944,1.4933574730273764,1.0
0.713127728338306,1.399360055500773,1.0
0.8401156253171984,-0.27682250765252636,1.0
2.6035821149640253,1.5190005865210396,1.0
1.24374402511557,0.9950845608638265,1.0
1.8594499687201993,2.1784493614995064,1.0
-1.1277410426612549,-1.7249284306574006,1.0
1.1337893861991284,1.795989886513885,1.0
1.2034989862222556,1.995028435403186,1.0
0.6866546312862373,2.854447785407932,1.0
0.997080555750331,0.2634595089322238,1.0
1.9352695493309575,1.3273334834194401,1.0
0.2784932046552575,-1.222713232516187,1.0
2.048570508805787,1.3840047756475904,1.0
1.1772141272642178,0.8564328129302076,1.0
2.835701980920768,2.3626254018720125,1.0
1.4783439047360443,0.7351685239512156,1.0
-0.28041402435240514,0.8074446991997619,1.0
0.9476701284465805,1.2204506126728414,1.0
3.566602134364858,3.068346614966095,1.0
0.17295724308048732,-0.32805967875385367,1.0
0.4431261261436935,3.1381240076399872,1.0
-1.2273640090625748,-0.6741219116985226,1.0
1.0955355879014985,-1.5382267170319373,1.0
2.1225856581301006,1.5665240036524657,1.0
1.5429152551022791,0.9632056716353604,1.0
3.5062233004228958,3.9629737889269863,1.0
-0.530700207487286,1.3646920036121528,1.0
2.360162973324476,1.3305720401765162,1.0
4.047639664741395,3.7002866993526258,1.0
0.3955920192540039,-0.32826147703968034,1.0
-1.146784937366983,-1.4503920414594167,1.0
1.6487909940766565,0.03594567861474163,1.0
1.862971876426242,-0.4789908880971403,1.0
-0.17248566906706997,0.6846693084797395,1.0
0.14574397430689068,-1.0610992889922177,1.0
0.4942579357300393,1.1613746854026954,1.0
1.0376237373052746,0.013787827714065282,1.0
3.359850325426428,3.7703792850137323,1.0
1.498784529640591,0.8282908419013413,1.0
0.20733462352195864,0.15418510921363582,1.0
3.5573416731240917,1.2720165052153656,1.0
0.7949530582450043,3.6264033898007257,1.0
0.11332369415661314,0.3364928267969006,1.0
1.3411692783311402,1.0484500042302198,1.0
0.03856210839765717,-0.5419186016722728,1.0
0.5874545397833525,0.1751890292659648,1.0
-1.519729999405476,-0.6414423928232387,1.0
0.0100306088845733,-0.6814523617312052,1.0
0.05019873404997599,-0.3196478633561959,1.0
-0.0853064496055369,1.8493080441056426,1.0
1.9980086880755166,2.2384946469028653,1.0
0.2226529485183668,0.8379304293941479,1.0
0.2491620264835842,2.7176630002830224,1.0
1.5255715054822125,3.2517479761918087,1.0
-1.427593671282383,0.821568276336629,1.0
3.217191457083464,2.1891761769985294,1.0
0.5105406517471348,-1.7104020272118188,1.0
3.0116220293691294,2.4338484643903344,1.0
-0.14786345753470131,1.7360826561368616,1.0
1.5585146926623754,0.8388364272315045,1.0
0.3882544676362263,0.9438885198427625,1.0
0.6321210665281409,0.4215249452218375,1.0
3.639465222195519,2.5537273418353337,1.0
-0.6337425346200145,-0.4123995822181594,1.0
