x,y
-4.130983996894006,4.431498320443038
-4.271627939094116,4.2846214474693864
-4.373384984346008,4.176610349189336
-4.122151807542313,4.421568366149232
-4.105541389233427,4.431882533289754
-4.3147625875212094,4.216344008052188
-3.7227149470564767,4.802053261380891
-3.9817472524550714,4.53666152430718
-4.289544760869668,4.2224835553775
-4.623076682441524,3.882550160201615
-4.170293419966782,4.328910951786286
-4.278975411070358,4.213785508361328
-4.230909463005301,4.255387038580227
-4.517308300044775,3.9625028341281046
-4.59548591388135,3.87781891932239
-4.176200091996496,4.290577522743299
-4.102332673155605,4.357896821738754
-4.392659170955335,4.061001318877017
-4.326890399202918,4.120180216567326
-4.146671472728234,4.293788416247799
-4.588200400241151,3.845627925528033
-4.229896145251603,4.197279797269002
-4.588492013828568,3.8320107418240346
-4.356884464128701,4.056924317510132
-3.7926943192910216,4.614399717713259
-4.362697799598408,4.037660738726784
-4.092494370039941,4.301107932189114
-4.206372278001984,4.1804530673925635
-4.091648744490121,4.288378940061383
-4.479105782450815,3.8941035540300497
-4.261826242806212,4.104544075208425
-4.136922794152736,4.222587851883129
-4.334329789646218,4.018300547832351
-4.645361074632282,3.70036833469544
-4.613564866604607,3.725243012014583
-3.855898724837114,4.4759670376025955
-4.55098233650318,3.7739207414236473
-4.27112760145947,4.046792240809397
-4.360193970590488,3.9507221021144026
-4.2669891910436535,4.036902595480989
-4.249653701154371,4.047193299914153
-4.442427360450641,3.847354373276893
-4.427484883510271,3.8552111184329685
-4.066961559700025,4.208628263507698
-4.3928769051810495,3.875586309882494
-4.2533215540586715,4.007994641045024
-4.336859672026538,3.9172891089450204
-4.69803604096919,3.548924949391674
-4.7736970574381,3.466055783577537
-4.632808080696505,3.599716270033663
-4.389379318219031,3.8358962191299284
-4.515053772366689,3.7029526463999956
-4.524990144672477,3.685726868255664
-4.309361690790023,3.8940456470381846
-4.2243414688073235,3.971735942704483
-4.588021859830356,3.600705392243489
-4.1848487136168036,3.996508164042382
-4.237444014284794,3.936522292177791
-4.228684294495275,3.937871262233396
-4.596331838606554,3.56279280814532
-4.455408133024477,3.696265461851919
-4.560385867192251,3.5838165523039156
-4.5296349485875895,3.6070761904671937
-4.632647441690973,3.4965523303545134
-4.561032707543774,3.5606356294673205
-4.516398002195129,3.597718850348844
-4.089009622825678,4.017535714460298
-4.187298339605958,3.911655470322452
-4.047968177649585,4.0433741115623985
-4.202098362899984,3.8816124310267757
-4.517120595887977,3.5589387470241385
-4.223941359884252,3.8444465951724354
-4.34392561552835,3.716771033769982
-4.434121024071055,3.6188644205530163
-4.362768038438084,3.6824863216319708
-4.467528617885749,3.5699747968357567
-4.2328722105172565,3.796860417195421
-4.417248519314055,3.60469349891275
-4.38911070837538,3.625020897120675
-4.587235430501255,3.4190659783002353
-4.669268686895786,3.329182760577215
-4.699214951803518,3.2913667890857585
-4.161871821745623,3.8208204867321247
-4.390573706284147,3.5842094634303945
-4.275962642358788,3.6908917017656453
-4.536005981298997,3.422899869981798
-4.717236577496171,3.233701133309386
-4.640598078262892,3.3023518641062504
-4.642655339722021,3.292287225968418
-4.757623810528271,3.169291790008462
-4.353106481394312,3.565762585329356
-4.867682094456214,3.043120889658986
-4.534598371269512,3.3681190013540254
-4.4108265527594925,3.4837856994496135
-4.605658734442695,3.2808289084377873
-4.566282302746187,3.312061261948178
-4.568584697028186,3.3015953407273186
-4.611778523381762,3.2502185588349097
-4.600507014560938,3.2532877037176533
-4.6314238421337155,3.2141491240561857
-4.407769527113043,3.429562319134068
-4.733006341121376,3.096065037673155
-4.369612764627555,3.451178819596686
-4.658648342332503,3.1538441406435247
-4.606694340748116,3.197479754789226
-4.640252119269507,3.155584323173738
-4.504740276731336,3.2827392675450184
-5.005783108069109,2.7733203135976936
-4.609459094101028,3.1612490011911465
-4.516483879136702,3.245809706740763
-4.5040247902273975,3.2498351239676264
-5.062952854577465,2.6824542464870444
-4.385197770050365,3.3517373973024647
-4.220815320889771,3.5076288130843176
-4.544792123124557,3.175141898764995
-5.066888104707249,2.6445167474003264
-4.579067952199771,3.123788693483797
-4.516054861212204,3.178234562507718
-4.647075548282425,3.0386276590835615
-4.767964392580862,2.9091336252371303
-4.411715760398945,3.25675811592006
-4.639079596881602,3.0207512072772835
-4.268445305940311,3.382723516733905
-4.3300761752270684,3.3124117780212026
-4.414098172874107,3.2196900444368364
-4.360737362639211,3.264332273699494
-4.732585592060765,2.88374663979378
-4.7216047842291555,2.8859712411987735
-4.720256643040924,2.8785443956338055
-4.351024453808438,3.238982839448745
-4.923181118091813,2.658013692792022
-4.561153046846037,3.0112105664634483
-4.536230761670732,3.027282960664409
-4.742547766523045,2.8120973932848954
-4.751349971921574,2.7944079756995612
-4.301804690148977,3.235047417565024
-4.601973801792666,2.925953860279136
-4.806866838030127,2.712117794695614
-4.825735600318044,2.6842874414348405
-5.140571759542835,2.3604711517332975
-4.37805762958549,3.113986633878654
-4.9524878710060145,2.5305392495252828
-4.20777722644255,3.266214278295072
-4.8149134226760815,2.6500240157126704
-4.475940620732089,2.9799243231037833
-4.698736927488276,2.7480371159873815
-4.606696549944734,2.830968209805488
-4.426993132994146,3.0015439821529113
-4.611603880308218,2.80778725189077
-4.967203497582406,2.443023335901693
-4.6241326764723985,2.776911565153307
-4.695552692133746,2.6962906871585215
-5.24701072012303,2.1356135490743204
-4.722652036923075,2.650734897176503
-4.587926240197481,2.7762051566050663
-4.4875566680837755,2.867301012071034
-5.047509065804152,2.298056741245623
-4.634965145444599,2.701290654981092
-4.5067182700830255,2.820209413182536
-4.75737497945611,2.5602064991409867
-5.030503954641169,2.2777132548515
-4.996823212183233,2.302011686886
-4.66971384092189,2.6197207295664
-4.563673107104545,2.716343139851269
-4.702924849596448,2.5676551021257636
-4.822285697425899,2.4388400106563455
-4.90064029293707,2.3510132464379163
-4.302098406467565,2.9400650625162017
-4.866900028797782,2.3657554915383168
-4.767864175703013,2.4552655412006263
-4.721216195347632,2.4923698868544797
-4.812816453902433,2.3912081858888383
-4.719528480958854,2.474916932315968
-4.823352712939986,2.361495713360391
-4.729220222473921,2.4460134800854725
-4.734748513694763,2.4308527520923455
-4.695038135236321,2.460913004526174
-4.950492976363136,2.1957903719450482
-4.767271188771525,2.369326726518905
-4.781188156734455,2.3457067078845637
-4.563967208478335,2.5532070117689143
-4.5531218236211695,2.5543141825506654
-4.781328920447187,2.316351325985682
-4.81088298635514,2.277023978758624
-5.052872732082226,2.0252434542589515
-4.6633370217785055,2.404970912506465
-4.675564216019871,2.3829180171382585
-4.78221666274658,2.2664224444701473
-4.97308152584765,2.065697054912193
-4.903282975457775,2.1256177026717413
-4.738720768152733,2.2802846555579483
-4.987455363596598,2.0216374783345072
-4.686462723120054,2.31270023414128
-4.452844877789262,2.5363709164253607
-4.444016676931707,2.5352347004151836
-4.449655522888719,2.5196142083679165
-4.746604896581826,2.2126659840030753
-4.845268557447048,2.103986292568149
-4.839895605297438,2.0993260589760023
-4.776012418997485,2.153158929130424
-5.1310361210116255,1.7880678053775303
-4.806686188203896,2.102333235706078
-5.0614993548922,1.8374185106931118
-4.875851206908501,2.0129480694437296
-4.763028125069902,2.1156355561199294
-4.955838958610823,1.9126721465083705
-4.7025730615320604,2.155768511671263
-4.652993498260437,2.1951616122866384
-5.1309565846532745,1.7069951576438362
-5.06656180914045,1.761169684501365
-4.989112444983086,1.8283819448281675
-4.693297488493033,2.113942967584062
-4.722658049414984,2.0743116683375673
-5.00532698829013,1.7813552119022034
-4.783547172936057,1.9928307558564977
-5.002078219684167,1.7639787093065402
-5.234803078071998,1.5209161481935638
-5.008850652690148,1.7365141934469883
-4.914709823940224,1.820283990226386
-4.808879285178564,1.9157268707777122
-5.166341099180711,1.5478607979687564
-5.121351271364731,1.5824297920657628
-4.924282364455525,1.769061316069071
-4.561873454884125,2.1210163193137284
-4.619538127671749,2.0528812425853986
-4.934459539829797,1.7274729547202805
-4.800752987279486,1.8506761856854275
-4.853799190475759,1.7871102409547568
-4.911605044968478,1.7187682509478064
-4.422708166090821,2.197112626341272
-5.157974739256548,1.4512772077716667
-4.864636491312687,1.7340302944825856
-5.010203336127483,1.5778619987366744
-5.059168750185518,1.5182788702204697
-4.859355660221144,1.7074580084108741
-5.103677999430621,1.4524855063629674
-4.661388003850281,1.8841091543317856
-5.1076019575040394,1.4272126946247237
-4.875268564658735,1.6488474493461538
-4.884464260269266,1.6289370099522034
-4.901464696544263,1.6012057506850368
-4.869829590283513,1.6220939812353428
-5.049554625421357,1.4316060441988971
-4.535643068565438,1.9347386995377271
-4.7869535281090085,1.6726333654677499
-4.975263765995106,1.4735123066945344
-4.812273025633883,1.6256763064958923
-4.711945250328314,1.7151614482961213
-4.720057680253213,1.6961905186869026
-4.790835189874912,1.6145386700075839
-4.739412335562808,1.6550713727335318
-4.685814087981418,1.6977636830840361
-4.953710163389559,1.4189459117230616
-5.042774648023342,1.3189439993761662
-4.69540427148034,1.6553612434463016
-4.864570556938957,1.475226147794339
-4.998884132412106,1.3299281114853567
-4.743716606823182,1.5740955527125795
-4.770270336894108,1.5365261419092726
-4.600175122641051,1.6955901062529657
-4.604921342389541,1.679797094650251
-4.951097660267552,1.3225584702436541
-4.599778637889198,1.66279969872785
-4.936121470630975,1.3153636120733754
-5.423144090464002,0.8172323056942967
-5.221346722508394,1.0079055818937956
-4.9190108115529405,1.2991020233444004
-4.688793989929318,1.518164025213711
-5.006391539035475,1.1893963336409603
-5.096018370259791,1.0885840648127663
-4.8872554461165425,1.2861462838276183
-4.6597106111245665,1.5024751738171225
-4.954097917712798,1.1968567100404215
-5.325941155941667,0.8137671301627092
-5.244839331507032,0.8836074562512315
-5.108996176039947,1.0081739844754678
-5.004526125894425,1.1013523063192736
-4.985375551712181,1.1091960790160913
-5.241449851819568,0.8417999321519265
-4.969137184611039,1.102775735281836
-5.064556146191941,0.9960049202870463
-4.7767606242459175,1.272433627507491
-4.734304125859438,1.3035083779172187
-4.998446176055692,1.027969674590416
-4.736987913242191,1.2780164072537494
-4.7142490520393165,1.2893288894577328
-5.295297015146117,0.6968397267108775
-4.740247744793766,1.240433005026148
-4.959287403022935,1.0099225906435407
-4.9485509879175735,1.0091735137962088
-5.40097581970892,0.545248482606394
-5.141653017087034,0.7930564067738388
-5.085176936777556,0.8380029579989221
-4.971880971954764,0.9397547715695703
-5.229891796099797,0.6701852025029298
-4.878555386197608,1.009948302348374
-4.971755786168735,0.9051600557556366
-5.0411862057409005,0.8241272816031553
-5.306935831267408,0.5467608221796054
-4.626157498089963,1.2159078708209963
-5.279317641580573,0.5511020208687203
-5.032736333703119,0.7860232291078862
-5.213131848913548,0.593953249867081
-5.0234117896972,0.7719845094809467
-4.695511286962612,1.0881819058963225
-5.119634178870037,0.6523416298436555
-4.976348782178155,0.7838953934902005
-4.732439774582174,1.016058548101876
-5.235732243481262,0.5010060352757235
-4.9533316439223,0.7716324289961276
-4.8115082710391235,0.9016674631954549
-4.988255498647182,0.7131177931593693
-5.286785236774043,0.4027715379962158
-4.715029854121228,0.9626963581751359
-4.356878225868584,1.3090034077216277
-4.764203896490493,0.8898191714012401
-5.132018431387241,0.5101321130881602
-4.9493979105861925,0.680866182063944
-5.124507693683425,0.4938560480758266
-5.067365332002151,0.539084189178211
-4.884513983435261,0.7100074768900644
-5.035857226100583,0.5467223625395904
-5.012045710251141,0.558578225353877
-5.300632578558362,0.258021952175647
-4.650458797866054,0.8962126057091708
-4.938980938458963,0.5956936452516768
-4.707910760518091,0.8147533402379232
-4.943700592257884,0.5669393921029583
-5.133379043489846,0.3652232207184361
-5.286752915625868,0.19979805438919152
-5.248721059389886,0.2257650721415429
-5.148785508567019,0.3136222699740406
-4.8190555985342565,0.6312603423267444
-4.95975227735811,0.4784583709834715
-5.244637010088834,0.1814549207775088
-5.147264836025116,0.2666949823268621
-4.895510914811467,0.5063034259367695
-5.206741739610538,0.18291378842733463
-4.9199319168898255,0.4575514933467218
-4.956441997447754,0.4088560199450259
-4.937635295029881,0.4154640845579683
-4.59089449633958,0.7499930305961615
-5.094715760348004,0.2339467292350541
-4.515971000816319,0.8004532968926299
-5.023370439787733,0.2808025417373108
-4.625831671060958,0.6660769002144058
-5.335012805922024,-0.05538170868575992
-4.9209969211764415,0.34634366853989307
-4.974654046427616,0.2803830326287451
-5.144033601905298,0.09868699372391046
-5.104442083464815,0.12594908637496233
-5.016922080488906,0.20112675163601412
-5.1433030608813555,0.06239055207200053
-4.994944972572734,0.19838057025288122
-5.128503599838853,0.052441052435084734
-4.894043556710823,0.2745074151514035
-5.095940352191025,0.06020417999492389
-4.850670035904122,0.29305532796794825
-5.2211398207375375,-0.08984632315854912
-5.1282522397236985,-0.009403275727265403
-4.990088240416078,0.11630355342934007
-5.214740423679158,-0.12081840580101694
-5.1429274363402735,-0.061487769462341885
-4.8627388590733425,0.20620591258580512
-4.904820765906234,0.15161659716089448
-5.284080173829589,-0.24016270185149502
-5.251220222334648,-0.2198350930355671
-4.613701205545453,0.4051391604224169
-4.835601069825913,0.17068214312698196
-4.65124871387281,0.34246498738037684
-4.938871909210615,0.042259952687656435
-4.788724339669057,0.17981338627906585
-5.151129401956504,-0.19519807746344553
-4.83143218930806,0.11188049934561539
-5.0689028238782825,-0.13822097429749855
-4.9291392970573815,-0.01110045860207487
-5.048152278780592,-0.142768592292368
-5.060818519069511,-0.16810209414903052
-4.924351961544813,-0.04431487652188977
-4.960530749197726,-0.09318505110151717
-4.899811094123092,-0.04516879865236001
-4.925679499685444,-0.08375259117888145
-4.840322964774389,-0.011123396181052125
-5.0454771284174775,-0.22901682126725983
-4.7013683594983835,0.10234079612739697
-5.037542837183492,-0.2465966916855229
-5.25581477949309,-0.47764347121910367
-4.6854841502674995,0.0799005252227461
-4.990024351999224,-0.23743807328695202
-4.975128978217546,-0.23535282868291976
-4.9651465056137525,-0.23819218603290604
-4.96156975135638,-0.2474489308530366
-5.221686647543952,-0.5204109635606113
-4.831856678580369,-0.1434377368495831
-5.209133526722798,-0.5335829012385144
-5.321468972655705,-0.6587982056446979
-4.922229873927234,-0.272450475820619
-4.908142694991218,-0.27126614439601815
-5.092659950860168,-0.4686976945309991
-4.923604598265021,-0.3125680510758148
-5.150097862531826,-0.5519984074476659
-4.922793083063371,-0.33764207111237954
-4.627392145577751,-0.05520089582307647
-4.899063704232456,-0.339843503744331
-5.081615032221223,-0.5353771360490915
-5.067054990848807,-0.5338106219935491
-4.824799031918578,-0.30455938130479554
-5.13646330726339,-0.6292395337117934
-4.879695570209622,-0.3854988004094676
-4.746907427218937,-0.26574875570057216
-4.911587882483213,-0.4434783715906771
-5.16221727076943,-0.7071679506331547
-4.893772334374518,-0.4517942028840963
-5.190394984934152,-0.7614990077111824
-4.962671986119015,-0.5468690964900379
-4.944314348077195,-0.5416154470466955
-4.849732299016755,-0.4601482552402629
-5.026482901092936,-0.6500245508501814
-5.129924152534555,-0.7666022997027274
-5.030221472255792,-0.6800468882828723
-5.138767878647806,-0.8017513025259629
-5.062298277296184,-0.7384504155352782
-5.351621628847452,-1.0409531554485878
-5.143878518613605,-0.8464000750428016
-4.798261617455167,-0.5139838126170683
-5.15017277881376,-0.8791061890254571
-4.843432386270776,-0.5855875552357026
-5.161786022577641,-0.9171734613595274
-5.003352702318047,-0.771982889314989
-4.798862089605981,-0.5807454705245612
-4.821823897318912,-0.6169708851484222
-5.020644086562471,-0.8290650615491978
-5.303246132823505,-1.1249514424451144
-4.613550376331946,-0.44855033527192667
-4.728127727014924,-0.5764326171371345
-4.849720904404269,-0.7113409747275574
-4.727871294389532,-0.6028167610624212
-4.7409707216777495,-0.629251767953234
-5.1232472281574415,-1.0248740043678324
-5.022144712862843,-0.9371273363947273
-4.993985023394408,-0.9223335786636537
-5.13228804736945,-1.074012585796327
-5.025618017499933,-0.9807285574842997
-4.731798809954072,-0.7003053368506272
-4.987563375944351,-0.9694758420380045
-5.002288941157692,-0.9976172656389792
-5.41243691889538,-1.421190987835987
-4.811926551151167,-0.8341162174795145
-4.355574889653657,-0.3912099731305869
-4.843286830799325,-0.8923771179938574
-4.809767977212103,-0.8723232214772694
-4.782323471569601,-0.8583533930183769
-4.959389724850028,-1.0489040103313263
-4.6484156147385285,-0.7514239178133002
-5.101169226503566,-1.2176811674209524
-5.2099316054401354,-1.339956771113738
-5.186895561806984,-1.3304435057911785
-4.851807458608411,-1.0088877010747763
-5.067287708331884,-1.2379097360457014
-4.9609721019227,-1.1451453682195223
-4.824272165340919,-1.0220060901032455
-4.649709839741539,-0.861013809375549
-5.305308955208475,-1.5301923226208733
-5.308055449504428,-1.546527534079336
-4.897047859995693,-1.1491179475716586
-4.696550122034472,-0.9622274648815416
-5.217506233404705,-1.496800050201577
-4.9280581886279125,-1.2209776644391896
-4.6567609022940095,-0.9633151885475134
-5.022933161815425,-1.3431313762796169
-4.838189386070075,-1.172040612831532
-5.105686233248914,-1.4531995226899177
-4.914682150389122,-1.275866519165315
-5.242308437043616,-1.6171728680617323
-4.95053093267011,-1.3390843750658132
-5.0029291559578795,-1.4051805250736564
-5.113345836428739,-1.5293040137919058
-5.203736187272444,-1.6334100205732063
-4.931380431018191,-1.3747787340878175
-4.956388122177881,-1.413519674966929
-4.751729363658143,-1.2226029122147961
-5.088216130000398,-1.5728403864488765
-5.160559307308601,-1.6589429498276405
-4.555575144136962,-1.0677268169384087
-5.046598958753298,-1.57252727206075
-4.968811049254446,-1.5085245792820183
-4.972154791377294,-1.5256620803084273
-5.14467469967557,-1.7119842556419558
-4.912816620739862,-1.4939369178004398
-5.0853914562885985,-1.6803309344086248
-4.7908592473192195,-1.3996263123494495
-5.170775801066425,-1.793378824722341
-5.165883469042322,-1.8023307888834892
-4.630228257308066,-1.2805281767175296
-4.78491419710622,-1.4490749852700193
-4.702856738778713,-1.3808866306654701
-4.701470701517994,-1.3933778978585727
-4.966140144060644,-1.6719328113279166
-4.9658203939835985,-1.685506664372277
-4.793416065376866,-1.5270040367834379
-4.944118127843534,-1.6916158638462537
-4.979210734824994,-1.740626264663998
-4.913114655431114,-1.6884559739885812
-5.036875273569071,-1.8261503413494973
-5.035544164539544,-1.8387609076500928
-4.730990250583809,-1.5481565607147318
-5.113879901874438,-1.945003636279607
-5.033247795744996,-1.878336777222493
-4.915895053323471,-1.7749570701962916
-5.167966206649167,-2.041009012745978
-4.6773768281416075,-1.5644081427776175
-4.563417177305633,-1.464444685263536
-4.801737742333613,-1.716769093844607
-4.913093543660777,-1.8421363543856903
-4.657866954622468,-1.6009288056329491
-4.844313798315336,-1.8014022360751505
-4.494519047766024,-1.4656415841124075
-5.000552095902947,-1.9857162080280777
-4.7513095645601,-1.7505226949926367
-4.8658037206331395,-1.8790732772198402
-5.143560830272885,-2.1708941861603326
-4.603849305652407,-1.6452537992687915
-5.080424258115561,-2.1359071931525833
-4.635714743461452,-1.7052833888562733
-5.014029082715025,-2.097690672632335
-4.754302128145249,-1.8520638619594127
-5.003689930425211,-2.115558972702476
-4.700808560032989,-1.8267920405138216
-4.74005383420139,-1.8801588477828546
-4.7073759841828915,-1.8616095909011523
-4.839763246360335,-2.008132471373215
-4.944137128681957,-2.1266489622516067
-4.26316731623868,-1.4598287137143058
-4.829830604432251,-2.040648486232961
-4.842257067043926,-2.0672383186416394
-4.925374388214466,-2.16452586011691
-4.8426903266490955,-2.096018834382906
-4.816498041915006,-2.084010366008889
-4.70050659285223,-1.9822094788202345
-5.0049701073739055,-2.300870265698759
-4.766647758578452,-2.076751864695008
-4.743744520874007,-2.0680592151527617
-4.7906848814768495,-2.12921676920754
-4.737061555662688,-2.0898172070380023
-4.832655518074115,-2.1996414681734544
-4.83880458998262,-2.2200273387559837
-4.692064381232286,-2.087530393484212
-4.709050298912647,-2.118766004286259
-4.824901407905638,-2.248873200866777
-4.910565534737715,-2.348799774559141
-4.9348903860216495,-2.387393396767359
-4.932100003048056,-2.3988780735576514
-5.310379117159069,-2.791438501032255
-4.810217639813757,-2.305564555394882
-4.661144153057886,-2.1707847834206073
-4.789907613702549,-2.313848106634558
-5.113910136438745,-2.652156604426599
-4.902060848600144,-2.4546193688141758
-4.418978222604722,-1.9858548368840274
-4.67875615589806,-2.259956870735598
-4.771711164094856,-2.3672419506226046
-5.054130135497291,-2.6639969294715256
-4.71027896399809,-2.3344876657847076
-4.704588338436874,-2.3431448129968473
-5.079165101562266,-2.7320751784371584
-4.817681748042671,-2.4849512213402387
-4.705539086489326,-2.387173714869227
-4.718422897710276,-2.41442840436984
-4.669317337880934,-2.3796994105410465
-4.453876061444564,-2.178640352335615
-4.785482483172906,-2.5246346090208447
-4.8467298024306285,-2.600275344443098
-4.646888355629745,-2.4148328594822934
-4.563241624765756,-2.3455906005881624
-4.506287320885335,-2.303046243247989
-4.684162124611369,-2.4953364325117753
-4.30873876802305,-2.134333864872381
-4.781732695219886,-2.6217539488296646
-4.97762444378445,-2.8320771863532763
-4.633998647653685,-2.502888175754089
-4.400838177070211,-2.2841697516355763
-4.770537854095125,-2.668316700406689
-4.786549388541881,-2.6987806962158514
-4.617277067950439,-2.5439659909251664
-4.8260665331616135,-2.767218189684889
-4.680589279047528,-2.6362087516639243
-4.632714915904242,-2.6028072514425817
-4.29529003474861,-2.279860244309509
-4.634900212444924,-2.6339532713884077
-4.534846752152923,-2.5483876000861576
-4.628778675586164,-2.6568122163512515
-4.418439084330991,-2.460970185992871
-4.6966887288780885,-2.7537222237125136
-4.805786654656956,-2.8773273391385703
-5.153791003689168,-3.239843638479668
-4.767135163445164,-2.8677044733815302
-4.95046235099211,-3.065553025074965
-5.067192770329103,-3.1968094617111165
-4.757776914011487,-2.901924239985905
-4.846213161802794,-3.0048957037920263
-4.750209714789068,-2.9234320183333895
-4.541354212398539,-2.72912078714486
-4.61819800494408,-2.8205133246348195
-4.445961920950862,-2.6628304234129048
-4.900377277579393,-3.1318033647131247
-4.53507996259754,-2.7810680003659933
-4.434777461917094,-2.6953317803351577
-4.588324551467863,-2.8634494445916063
-4.626627120434971,-2.916326846351029
-4.682104218831923,-2.986382999646994
-4.740729693149787,-3.059591714980213
-4.387026522818017,-2.7204759357794353
-4.797676890331029,-3.145717808528147
-4.715393270798123,-3.078029772314539
-4.844591945261735,-3.2218280721498935
-4.56864922347234,-2.960488981743535
-4.409928351453092,-2.81637571106759
-4.395370260876322,-2.8164291557335592
-5.0731507879084665,-3.5088251158373285
-4.370422898749394,-2.820716521498608
-4.5014338520104715,-2.9663505952390583
-4.788626002199564,-3.2681696554674082
-4.5339471223974614,-3.02812143915594
-4.707160054711769,-3.215968752294505
-4.269968060414761,-2.793414820028427
-4.67064181793714,-3.2087302846523835
-4.785560846229844,-3.3382946289722892
-4.470459706774361,-3.0378423783156907
-4.865381495510774,-3.4474165924599194
-4.1259695738213455,-2.722660596615746
-4.768284955501133,-3.3796353683981044
-4.359681827457953,-2.985695058526128
-4.372591180986055,-3.013270622096924
-4.592761489465043,-3.2481104962845873
-4.304495451954274,-2.974517343934665
-4.662077564777273,-3.346775625148695
-4.588370601833068,-3.2877480775956025
-4.568636912480301,-3.2826970143959175
-4.792881254552463,-3.521627157137084
-4.713500134647281,-3.4569349761629535
-4.521071624169913,-3.2791985066170666
-4.495450442379021,-3.268272431488791
-4.978762146237459,-3.7662822714641386
-4.588171792188162,-3.390393046701706
-4.95701753076572,-3.7739428714443735
-4.4880825162991265,-3.319714863722109
-4.674417407038506,-3.5207596454788157
-4.510734786075969,-3.371789763493248
-4.370205187635274,-3.24597571566879
-4.295271674928837,-3.1857605288905435
-4.684266513680972,-3.589476432548639
-4.3012981466275555,-3.2212318330380354
-4.716176115964858,-3.6508362362073834
-4.512488886741749,-3.46187807075138
-4.527218401294895,-3.491339242646001
-4.3352703492760485,-3.3141254051759246
-4.837075020735327,-3.830666812017877
-4.599883837392862,-3.6082148485123637
-4.259981415783612,-3.2830540948086018
-4.65589503692758,-3.6937117955347936
-4.405196198420707,-3.457759411889138
-4.343770942998192,-3.4110829502032165
-4.665032358101966,-3.7470954615095797
-4.665162884842335,-3.7619793505034695
-4.6117199202235515,-3.723291977768465
-4.5247885080533425,-3.6511183506861364
-4.200342503886584,-3.341432288379769
-4.21301594516346,-3.3688677918526517
-4.3317965871368305,-3.502412579915494
-4.440742810445917,-3.6261249967602422
-4.746655653548288,-3.94680604439212
-4.651739099334758,-3.8666596692446396
-4.589752403907992,-3.819445090958295
-4.7380030111823555,-3.9824697169804812
-4.567693702634152,-3.8269362923158536
-4.37486216228217,-3.648882464506933
-4.27908191162453,-3.567881718571072
-4.405148762565228,-3.708729829927059
-4.265668585831377,-3.5840326328124794
-4.4322949809274785,-3.76544369023806
-4.782575739240127,-4.130510757092458
-4.381414243147427,-3.7441371792517883
-4.438768285685531,-3.8162807132462286
-4.4185456146949935,-3.810849070406486
-4.6149194457328795,-4.022015429775975
-4.0130460536244685,-3.4349360296626266
-4.445636438916847,-3.88232183409257
-4.16475617058816,-3.616238375519455
-4.329442436882057,-3.7957228056590218
-4.509902817970843,-3.9909826681523057
-4.2860122820387225,-3.7818928946490034
-4.410951964677042,-3.9216345842027778
-4.717202355154691,-4.242688189541777
-4.295316058667997,-3.835606279318593
-4.429203582780649,-3.9842993245502916
-4.3097468121536755,-3.8796491733484846
-4.260054237839769,-3.84476428021372
-4.504601852299757,-4.1041206010520765
-4.31849703104933,-3.93282547482195
-3.9883564002300944,-3.617495491105228
-4.2403172447007655,-3.8842678981985372
-4.180464753395419,-3.8392278484716202
-4.198373194811104,-3.8719495738550243
-4.062665738201229,-3.751056207033558
-4.404151777658569,-4.107357105529431
-4.432266616988333,-4.150287536575366
-4.596577075824584,-4.32941428323115
-4.496750340988989,-4.24440449574244
-4.324191553740026,-4.086663278790086
-4.0984015878507964,-3.8756914695680234
-4.802104571214214,-4.594213159388544
-4.431107377390526,-4.238035185229927
-4.506841135801352,-4.328588639930544
-4.1581695886972865,-3.99473722915658
-3.947276179293171,-3.7986643595373657
-4.381204613215722,-4.247413700113124
-4.208968312939578,-4.089998636771082
-4.563833161312122,-4.459685015770405
-4.5684239325522285,-4.479097574741027
-4.163725245104987,-4.089220895538448
-4.070735514133288,-4.0110533567354425
-4.3215611894602395,-4.276701371564532
-3.719278700671283,-3.689241333020222
-4.4458974224226475,-4.43068257916752
-4.400954179873732,-4.400561898574429
-4.0493028313214285,-4.063733112946351
-4.062423280443204,-4.091676089369256
-4.489031802072619,-4.533107066085302
-3.9557643017757815,-4.014661912069363
-4.2469871362135825,-4.32070694739138
-4.427385297479005,-4.515927127553725
-4.3115474138334475,-4.414911044227652
-4.1999661896832885,-4.31815136522993
-4.017239622462125,-4.150246051405168
-4.198160579244713,-4.3459879332398685
-4.099708041330304,-4.262355955445823
-4.301324759542188,-4.478792832259783
-4.204395524198585,-4.396683317414397
-4.496269787812776,-4.703376826838477
-4.216121223495912,-4.438046997059871
-4.161595200480335,-4.39833916072887
-4.190799348259496,-4.442360910758244
-4.032264249597384,-4.298642793332723
-4.0657915492611565,-4.346986416641759
-3.805309129816566,-4.101319626675007
-4.50221326001228,-4.813038655606761
-4.201207761369785,-4.5268472883859285
-4.423462824924303,-4.763915679477054
-4.1475280541591655,-4.502793395794779
-3.9628367851594177,-4.33291373685752
-3.8786772967696828,-4.263564944945454
-4.079416369524436,-4.479113764030844
-4.333332444982042,-4.747838599112212
-4.239795625659845,-4.669109516149475
-3.9572758196603828,-4.401396386690281
-3.897423459056826,-4.356349606255529
-4.168300866305317,-4.642031460751783
-4.263291992968123,-4.751825865194547
-4.070197706106383,-4.573533650101064
-4.173819579830101,-4.691956353040438
-4.3522516636456,-4.885187986981141
-3.88748736615864,-4.435221923994256
-3.7176013299222816,-4.28013277010141
-4.024552880470157,-4.60187981430813
-3.9096967488590204,-4.501817751146507
